Price,Close,High,Low,Open,Volume,Ticker,RSI,MACD,ATR,BB_upper,BB_lower,Momentum
2019-08-12,3.763329982757568,3.831166771411896,3.741463086208342,3.7789845716065726,279200000.0,NVDA,37.546541737389056,-0.06196750693239972,0.14721057068100096,4.5796798560521355,3.6589441683390396,-0.5807127952575688
2019-08-13,3.877634048461914,3.9236041828501818,3.7228270669077466,3.7618393684733302,351956000.0,NVDA,43.77257266169723,-0.06377341295040573,0.15347597867869495,4.578073045315115,3.6331429037434178,-0.48206520080566406
2019-08-14,3.729038715362549,3.800602888782465,3.6853051591505146,3.7894209718746463,419880000.0,NVDA,38.411580914701055,-0.07631529280776261,0.15617379577291954,4.579156621599525,3.5832564271446774,-0.4634280204772949
2019-08-15,3.6967356204986577,3.76780286043222,3.6624445806274153,3.7479239486567977,477200000.0,NVDA,37.340920532596996,-0.0878487470691045,0.1573629940802425,4.575674089480051,3.5335380229467064,-0.40130543708801225
2019-08-16,3.964852333068848,4.014052432287478,3.89825777345995,3.9596341371369426,1007960000.0,NVDA,49.838467635134606,-0.07449557607658974,0.1725738813689172,4.562309962892308,3.5248364623548847,-0.04050540924072221
2019-08-19,4.243654727935791,4.259558142511729,4.062011239636389,4.078163004360972,815112000.0,NVDA,58.9967900122804,-0.04094409065344928,0.1872878791355134,4.560509943376172,3.5252947097915515,0.49672484397888184
2019-08-20,4.171345233917236,4.238685088108572,4.150223623846736,4.238187913891945,463188000.0,NVDA,56.13421866594292,-0.019958993726218566,0.17899901062016868,4.532389368604044,3.534058175493857,0.3856513500213623
2019-08-21,4.254835605621338,4.309999657974845,4.215823314043101,4.237441620455917,427244000.0,NVDA,58.63017713082998,0.0033699750418962893,0.1712248466255683,4.497705147209716,3.550279738959718,0.4308748245239258
2019-08-22,4.261048793792725,4.307018686388839,4.221787672238829,4.264527591351883,303488000.0,NVDA,58.817971262727376,0.02210489179364128,0.16730248741174106,4.489818434120155,3.5534452873459106,0.32850003242492676
2019-08-23,4.036416530609131,4.23893325882822,4.016537619946256,4.184514723115451,568056000.0,NVDA,49.98372876140373,0.018611954957216348,0.16295386682541285,4.448062753599474,3.563817167359999,0.20524978637695312
2019-08-26,4.111212730407715,4.139291945404698,4.072945943018797,4.1151887036478145,318208000.0,NVDA,52.53984451046844,0.02162986989885418,0.16107261574842263,4.410434323878163,3.578162592320568,0.34788274765014693
2019-08-27,4.020512580871582,4.152210153171876,3.9911911594691736,4.149476880659871,290968000.0,NVDA,49.25274538054706,0.016512499364218947,0.16339771254244684,4.356804147403305,3.5978741019558256,0.14287853240966797
2019-08-28,4.010066509246826,4.062797788574296,3.954847847239225,3.994147829397669,255612000.0,NVDA,48.87349407312425,0.011481681985373804,0.1632633910923187,4.334451076647835,3.6019871500519938,0.28102779388427734
2019-08-29,4.153834342956543,4.186169370134877,4.098118012618491,4.101600253613384,357976000.0,NVDA,54.11071989928779,0.018877972118559683,0.1649975370256021,4.342220569539743,3.5997969856970737,0.4570987224578853
2019-08-30,4.166521072387695,4.249846768612778,4.1483635977575055,4.200100041813927,290616000.0,NVDA,54.5531368240543,0.025469699532302492,0.16583892885786766,4.360280504596419,3.59785338364821,0.2016687393188472
2019-09-03,4.083444118499756,4.126723549103756,4.060560948616681,4.093642248860219,296140000.0,NVDA,51.080261670016796,0.023716683953351136,0.15906628655990904,4.363425779913603,3.6283595317853106,-0.16021060943603516
2019-09-04,4.197610378265381,4.205072525558421,4.1441328420478145,4.1441328420478145,227728000.0,NVDA,55.292311958826694,0.03118024307988243,0.15401625211328515,4.380575107908722,3.6524018532271416,0.02626514434814453
2019-09-05,4.470719814300537,4.476938034180665,4.298099335723918,4.299840456267145,695676000.0,NVDA,63.408823512142455,0.05845893822649462,0.16644263612117657,4.453535533765544,3.644117330690632,0.21588420867919922
2019-09-06,4.443607330322266,4.504297948690659,4.405551277267851,4.447338167078273,376976000.0,NVDA,62.201549944344485,0.077002117317722,0.15083048323788992,4.511420208539986,3.6373385128116364,0.18255853652954102
2019-09-09,4.4896240234375,4.5761833514873445,4.47320767276906,4.47470019767161,417524000.0,NVDA,63.472721294371055,0.09432357939191949,0.1392497840751898,4.565874331475171,3.6487301177969838,0.45320749282836914
2019-09-10,4.556283950805664,4.582897951801123,4.447090070255237,4.456790531561419,352812000.0,NVDA,65.29357119284052,0.11213721391939835,0.14227669675067767,4.617268668043712,3.676631178033252,0.4450712203979492
2019-09-11,4.584887504577637,4.633141682844997,4.54185668739573,4.570958541683094,361512000.0,NVDA,66.07504767953868,0.12709761319288582,0.13889316613579614,4.673272255781436,3.691352935907101,0.5643749237060547
2019-09-12,4.583395004272461,4.686121580580133,4.575435664636502,4.631400586860731,327840000.0,NVDA,65.99155018671023,0.13725125803303673,0.14071137340676906,4.6982857093031765,3.751775111276352,0.5733284950256348
2019-09-13,4.5254411697387695,4.553796766998046,4.481664082333933,4.5167355663372115,324592000.0,NVDA,62.67937688910557,0.1390191780671275,0.13051278398477328,4.687160311543757,3.8457710639597837,0.37160682678222656
2019-09-16,4.482409954071045,4.516983768687138,4.439876799098536,4.450323522270038,231832000.0,NVDA,60.260875824223305,0.1353873468945066,0.12927628083082093,4.698336012780245,3.886351124823515,0.3158888816833496
2019-09-17,4.503800392150879,4.508028894861189,4.442612112440092,4.489125167833811,223048000.0,NVDA,61.065107799590535,0.13270537910586455,0.12244755145356336,4.721321866509209,3.88937983751606,0.42035627365112305
2019-09-18,4.476688385009766,4.512506123913615,4.390129560955023,4.49683604105057,258152000.0,NVDA,59.42357893372082,0.1269290290823566,0.12347802442667197,4.738290451312219,3.9029455678223024,0.27907800674438477
2019-09-19,4.401073932647705,4.501064527021745,4.390378140433842,4.482657991368009,245476000.0,NVDA,54.98421027150812,0.11492499193440331,0.11880541911951857,4.745873594823204,3.909986257013955,-0.06964588165283203
2019-09-20,4.29536247253418,4.423708662987196,4.285164820625586,4.400079239930144,350244000.0,NVDA,49.425023842686926,0.0957776099782679,0.12145260994139985,4.746714077300808,3.9125771424104943,-0.14824485778808594
2019-09-23,4.34883975982666,4.394357957340296,4.291879982559662,4.295611293450742,249712000.0,NVDA,52.065333923936215,0.08395061159176986,0.12120388501351556,4.73883311423475,3.951700428398307,-0.14078426361083984
2019-09-24,4.291383743286133,4.409780422750438,4.2558150676938835,4.380181371489312,317268000.0,NVDA,49.09949796782125,0.0691443567034824,0.12351366701336478,4.733262260152396,3.975288383768501,-0.26490020751953125
2019-09-25,4.433160781860352,4.452810773424684,4.246113679706473,4.290885620214674,308432000.0,NVDA,55.79154355389311,0.06806589390856832,0.11832576971357385,4.720879785437393,4.028935678582382,-0.15172672271728516
2019-09-26,4.411023139953613,4.432165654764178,4.360032982894829,4.423460052906805,234564000.0,NVDA,54.58478993718142,0.06467929898656166,0.11649585025233922,4.695381940270856,4.094529186819598,-0.17237186431884766
2019-09-27,4.272231101989746,4.419978225881048,4.21154000482077,4.369236660005917,362056000.0,NVDA,47.62909621173151,0.05021716832420786,0.121914578816282,4.685549545044893,4.116201257948882,-0.25321006774902344
2019-09-30,4.329687595367432,4.3398857214770725,4.26675819278959,4.29809883332406,186184000.0,NVDA,50.444372576200585,0.04289758772344143,0.11743741075496748,4.674106343111304,4.1439611121804445,-0.15272235870361328
2019-10-01,4.32794713973999,4.5020601492916255,4.323221444271998,4.3528204945930495,366008000.0,NVDA,50.356066358332676,0.036535172413832306,0.12369124715285038,4.641941522608705,4.200576234807067,-0.17585325241088867
2019-10-02,4.304069519042969,4.3179984851991176,4.231688234693131,4.306059235802468,293372000.0,NVDA,49.086505705543765,0.029229251390144206,0.12266074637450952,4.628924409304451,4.224239262189078,-0.17261886596679688
2019-10-03,4.509771347045898,4.515989567778837,4.278201334198119,4.308546649887515,450588000.0,NVDA,58.73780474388573,0.03958140494287132,0.13237912577752306,4.6334082059510875,4.22366061881698,0.10869741439819336
2019-10-04,4.526187419891357,4.555537875400305,4.446841656742608,4.51200938409003,265524000.0,NVDA,59.39926321875408,0.0485505406890292,0.13403140063591332,4.642094215427265,4.22323261829771,0.23082494735717773
2019-10-07,4.584887504577637,4.684629031484507,4.582400122000794,4.591105723809884,480984000.0,NVDA,61.7598705403967,0.059706986668097706,0.14067603129105993,4.656426657118908,4.218426524720082,0.23604774475097656
2019-10-08,4.408288955688477,4.493106696546903,4.390131482364123,4.493106696546903,444436000.0,NVDA,51.97002486322343,0.053679736892243035,0.1458459926664115,4.642005832966154,4.218047849361117,0.11690521240234375
2019-10-09,4.494846820831299,4.544344937041263,4.456293569583512,4.485146359024552,292412000.0,NVDA,55.678441977515426,0.055250698681616583,0.14765810657818884,4.627231279508363,4.223818334444273,0.061686038970947266
2019-10-10,4.552552223205566,4.603542382419933,4.487384504486904,4.492607865822143,309124000.0,NVDA,58.00629232044641,0.06045515157002335,0.14605910911900447,4.62102475878503,4.226940577060917,0.14152908325195312
2019-10-11,4.626176834106445,4.709502008926401,4.617719828900562,4.636623555447944,446404000.0,NVDA,60.832821948343096,0.06971695511206377,0.14994995275759018,4.641524708541474,4.216514193741241,0.3539457321166992
2019-10-14,4.639608860015869,4.6605023059879,4.58637991244162,4.6174714854485,200040000.0,NVDA,61.34402001276654,0.07725035932595858,0.14424688407828487,4.668470951385664,4.205287841491534,0.3099212646484375
2019-10-15,4.884362697601318,4.956993058282629,4.715970686788893,4.729900128500558,664124000.0,NVDA,69.22582969299702,0.10179677577584378,0.15215310583175265,4.761396276693325,4.150418746728916,0.5564155578613281
2019-10-16,4.830636501312256,4.955251892191375,4.819194917486865,4.850286497599683,428944000.0,NVDA,66.0425530850622,0.11558237100240021,0.15664804695596604,4.822139319292724,4.1250705157597665,0.5265669822692871
2019-10-17,4.832625389099121,4.9201790766985045,4.778152515173166,4.875158541564577,263436000.0,NVDA,66.1046907142678,0.12522453072127693,0.15190435698918467,4.876685118064841,4.11367986263279,0.32285404205322266
2019-10-18,4.738108158111572,4.865708127973449,4.6637371495025315,4.833124022046719,307440000.0,NVDA,60.44413334709626,0.12381203309208733,0.16110746054514433,4.901375380378584,4.133264168876787,0.21192073822021484
2019-10-21,4.875408172607422,4.888839946984927,4.780640912823439,4.799544645581494,261868000.0,NVDA,65.11701551449445,0.13224711977438997,0.1590998236775534,4.9505872014760985,4.136709189057349,0.29052066802978516
2019-10-22,4.865458011627197,5.037580809812581,4.857747267791199,4.932366849098578,328720000.0,NVDA,64.52213891035169,0.13655497120199467,0.165069440604305,4.985311209870513,4.15939260749704,0.4571690559387207
2019-10-23,4.852525234222412,4.866702797247039,4.751539748913042,4.783377591136965,279916000.0,NVDA,63.70749223329579,0.1373422119155263,0.15631049880096784,5.018915113325075,4.167725149278684,0.3576784133911133
2019-10-24,4.896547794342041,4.930126261571314,4.859735209009656,4.893811342351613,232020000.0,NVDA,65.31294007646792,0.1399056137158361,0.15408941370748247,5.054644063336173,4.1805486647064285,0.3439955711364746
2019-10-25,5.0875749588012695,5.108468398887837,4.969426919772241,4.977137661864134,423092000.0,NVDA,71.25510233718313,0.15555824518330041,0.15790934177552865,5.111577627253442,4.2051494864703125,0.4613981246948242
2019-10-28,5.143542289733887,5.196024510528046,5.102003511475333,5.131353969528301,330792000.0,NVDA,72.72911237213191,0.1705135897386647,0.15174459388361886,5.1736567909687,4.224455792191701,0.5039334297180176
2019-10-29,5.047281265258789,5.136078880048406,5.027880344928147,5.129611590325041,211236000.0,NVDA,66.42038674148532,0.17260862309612257,0.15028787698740123,5.200139465919154,4.269906529793126,0.1629185676574707
2019-10-30,5.049271106719971,5.079865486856086,4.981118339097256,5.074144459222086,205960000.0,NVDA,66.4851045647081,0.17244171495318739,0.14904425340352986,5.2106647938225095,4.333901360657471,0.21863460540771484
2019-10-31,5.000021934509277,5.0492709718921045,4.920178992227006,5.02837752713934,209732000.0,NVDA,63.23661149480326,0.1664170898220778,0.14705441974439631,5.228141922845961,4.365449290380357,0.16739654541015625
2019-11-01,5.039072513580322,5.071407533701969,4.9395791221483165,4.964701065903199,283640000.0,NVDA,64.70904023059825,0.1629155967840319,0.1511762781734943,5.2469767766767905,4.397902945918425,0.30096435546875
2019-11-04,5.235822677612305,5.248259596153528,5.0970301773997475,5.120161944488552,376716000.0,NVDA,71.0091963732774,0.17401084356550456,0.14344791276681187,5.302051542853768,4.407921697044914,0.3604145050048828
2019-11-05,5.213684558868408,5.261689677476283,5.16567896584071,5.235572866232116,300868000.0,NVDA,69.50564519442004,0.17895466739973198,0.14058746540474493,5.317296749733925,4.473216050482749,0.34822654724121094
2019-11-06,5.164435386657715,5.215176483157133,5.076881210479474,5.189557338926294,269012000.0,NVDA,66.14999751880242,0.17685995532826215,0.14032094477276777,5.32230861913416,4.535163037665155,0.31191015243530273
2019-11-07,5.182094573974609,5.2656688324253835,5.137322632860989,5.250993606145686,280340000.0,NVDA,66.76950919225482,0.17461201117984615,0.1350620319937304,5.326885951906497,4.593539939969724,0.28554677963256836
2019-11-08,5.168166160583496,5.199755403331977,5.127622718426216,5.165181585587165,189100000.0,NVDA,65.74742851242233,0.16974982240353498,0.12944781028175947,5.329321949579263,4.645302874944662,0.08059120178222656
2019-11-11,5.178116321563721,5.201248085248823,5.0811102688957686,5.167420525750098,243436000.0,NVDA,66.1461124010107,0.16479968936748612,0.1251838298768789,5.324286625101272,4.70418894557744,0.034574031829833984
2019-11-12,5.213684558868408,5.269649493262924,5.181349052587211,5.2164205379863935,283504000.0,NVDA,67.59797198718769,0.1618806731342879,0.12349598154582221,5.346634476067814,4.714773280737605,0.16640329360961914
2019-11-13,5.187814712524414,5.209951608915257,5.1214030745125365,5.182342281589192,300188000.0,NVDA,65.40103852952745,0.15568520916192785,0.1245445856177486,5.357171115816296,4.73995446211034,0.13854360580444336
2019-11-14,5.218160152435303,5.220398938932753,5.136824692656565,5.196769043220737,518080000.0,NVDA,66.76548605962235,0.15147774160767735,0.11537698859849092,5.367694992142235,4.767984062118019,0.2181382179260254
2019-11-15,5.078871250152588,5.267659017719501,4.990570814243979,5.215922589998554,1053628000.0,NVDA,55.87349290486871,0.1353436851752967,0.12742260658054416,5.341446590488465,4.828308772975891,0.039798736572265625
2019-11-18,5.280096530914307,5.306710535711181,5.068425100449462,5.071409675731596,574588000.0,NVDA,64.80602155759703,0.13721282364174225,0.13618142732739985,5.355890011006909,4.854334188288136,0.04427385330200195
2019-11-19,5.173388481140137,5.272632814690398,5.115185247860758,5.249003392195463,414564000.0,NVDA,58.09050613370347,0.1286012464053572,0.14090743699130837,5.345856044994651,4.895161201251687,-0.040296077728271484
2019-11-20,5.252734184265137,5.336557030012212,5.13781976866844,5.150505277186034,472588000.0,NVDA,61.301701810223676,0.12671831467280015,0.14588209033779462,5.334573908068881,4.946464233181729,0.08829879760742188
2019-11-21,5.227860927581787,5.303973031217647,5.206221221144527,5.248257179947355,288388000.0,NVDA,59.755985846584665,0.12181480848397364,0.1434480473748995,5.317012524420163,4.997156930154422,0.045766353607177734
2019-11-22,5.245523929595947,5.29701130472899,5.221894020166713,5.250498222889505,224100000.0,NVDA,60.51732863803987,0.11799384159090653,0.13387163323126172,5.326052782852692,5.00391156880136,0.07735776901245117
2019-11-25,5.502213954925537,5.507188720820836,5.360685043816864,5.373619150492768,506476000.0,NVDA,69.53684074196863,0.1341322445745856,0.14570406748764148,5.402995219891528,4.96283629828169,0.3240976333618164
