Price,Close,High,Low,Open,Volume,Ticker,RSI,MACD,ATR,BB_upper,BB_lower,Momentum
2023-07-27,0.9895545809391698,1.0212657383216333,1.0254654338317288,1.019543160177726,-0.024048763075295385,NVDA,0.44547890620495795,0.7413478966408307,0.7324701997146408,0.9655759815059963,1.087438737978797,-0.2771557049164157
2023-07-28,1.0271834065596046,1.0052310349695122,1.053998864560498,1.0261489493193492,-0.693997293430901,NVDA,0.6789200956691358,0.7536318003290498,0.7297999797822635,0.9697729747802345,1.114077728795141,0.11707700470178195
2023-07-31,1.0262540243816647,1.0097192618328967,1.0596515922784515,1.029962202270853,-1.1242597132844685,NVDA,0.6684032150162657,0.7490637126465616,0.7246896879450505,0.9776735146243115,1.1278705098835473,-0.17699964019282646
2023-08-01,1.0164260613178158,0.9996975610716365,1.0379912605143977,1.0169272411871553,-1.1951137687981077,NVDA,0.5515823522221404,0.7195282257768092,0.6745764990419846,0.9822940360482194,1.144063700072472,-0.5413334624030263
2023-08-02,0.917351048513589,0.9535110840213993,0.9186115571429948,0.9890401748055319,0.37414490830642505,NVDA,-0.44358798669988914,0.5522577738083021,0.7407075371592599,0.9779229212424256,1.1601998929912776,-1.06997597655491
2023-08-03,0.9282412109175342,0.9220519491419604,0.9372871158101366,0.8989940883803295,-0.7316765964236054,NVDA,-0.3537741584053567,0.4250031037092683,0.6102758488739214,0.971141203050227,1.1819058087517225,-0.5465603933904798
2023-08-04,0.9355458168789874,0.944883767046173,0.964102550488828,0.951532132139604,-0.5250256456984426,NVDA,-0.2914043200888224,0.3257888034265883,0.611419947612549,0.9651507330837847,1.2013298867192608,-0.1470985365749527
2023-08-07,0.9681722006820154,0.9404393270518129,0.9717896002679258,0.9571182149588137,-0.742532616750087,NVDA,-0.017604565843574425,0.28329861809551626,0.5210331902636202,0.9551040454987306,1.2316701881569159,-0.0211092214569302
2023-08-08,0.9348376276593968,0.9274550884224764,0.948863532640358,0.9456798838680561,-0.5723959064999004,NVDA,-0.3476964582277522,0.19814577538489564,0.5427713542472706,0.9424620135023433,1.2600515286998943,-0.5494603040104037
2023-08-09,0.8414288045262033,0.8869328017853911,0.8619512071411065,0.9200091681092268,0.67645447137428,NVDA,-1.1025024021178718,0.0007662247530566433,0.5812910949798361,0.9520560730011122,1.2404912785767075,-1.096105090967503
2023-08-10,0.8340800951559428,0.8547766625742141,0.8484305949024028,0.8262834746605802,0.17314746371567635,NVDA,-1.1540222166022085,-0.16801259305167424,0.5792316165365633,0.9598510651269446,1.2111324587719574,-1.2743526349107142
2023-08-11,0.766214749758408,0.7869782546640425,0.7943477853979626,0.8081499292758335,0.38994573314363357,NVDA,-1.5924307311823487,-0.3928194152465227,0.6310995804368431,0.9775256108411328,1.163592119848947,-1.9661480875550732
2023-08-14,0.8945078484512905,0.8646238834530228,0.7795160046814775,0.7520654261157895,1.2339503084864838,NVDA,-0.5202161408918335,-0.39848422899684555,0.7773969791577753,0.9712215874467053,1.1570383888748312,-1.118750323458417
2023-08-15,0.9027862779566467,0.9285878842355615,0.9332173949382346,0.9326894142090222,1.1599983678450603,NVDA,-0.4622605432957318,-0.3917582204569335,0.7876943903927967,0.9555269074749574,1.157936864940111,-1.0000146632574765
2023-08-16,0.8826881348908274,0.9027496526351706,0.9194707346025848,0.9309160827340133,0.35969705929625584,NVDA,-0.6089644119167942,-0.41308189845485516,0.736284392756185,0.9418576248408927,1.1560429485107178,-0.48211079404929247
2023-08-17,0.8764014558820856,0.8760394965153381,0.9011563525976242,0.906530947873478,-0.0432749790936588,NVDA,-0.6560094158086366,-0.4377987268686941,0.731250597468762,0.9379837672878918,1.1492512083060522,-0.5947507689922318
2023-08-18,0.8744095364068935,0.8549508345206013,0.8405171776340641,0.8473428742876002,0.6620603118810569,NVDA,-0.6718026228010155,-0.45918936812826744,0.8299515040071695,0.9377848068786901,1.1440518668332638,-0.6557142702018703
2023-08-21,1.036790007686526,1.0068868618614657,0.9563698828576288,0.9297631718430449,1.2462291010120345,NVDA,0.43346222183451,-0.25946192130947915,1.050617606842756,0.9512096977170066,1.1395842116486177,0.19516959202634054
2023-08-22,0.9792840629800438,1.0557749556168636,1.0066089680822827,1.0911897437566773,1.5829697512973608,NVDA,-0.01944961087756182,-0.18075471456538972,1.0303283724110692,0.9511533858883783,1.1395969107525374,0.03666182942943729
2023-08-23,1.0433862554498106,1.0127691950881845,1.0009564221545755,0.9905919182157805,1.7104984608992,NVDA,0.32962940372882293,-0.036278743669980254,1.0817383139499017,0.9620343402435017,1.134654257068515,1.0695663329110725
2023-08-24,1.0454668886783516,1.1463613399089876,1.0891799855412456,1.1834525329021395,3.734582511860097,NVDA,0.3405812230548074,0.0757212487762828,1.226739046556667,0.9705972126392876,1.1305134655032871,1.1314008046011286
2023-08-25,0.9947782157149261,1.0391301330353668,0.9926357554363157,1.0414005249294687,2.4959492490607404,NVDA,-0.06196854411333262,0.09092895020562908,1.3643408187806363,0.9659590397334689,1.1324978093430724,1.2440396714391309
2023-08-28,1.0309463905087948,1.0031832245050611,0.9864861114555924,1.0179025796081553,1.2066008685541902,NVDA,0.1518203092613936,0.14546520410899344,1.4200988829277765,0.9667444635353543,1.1320647955568617,0.6399152651940743
2023-08-29,1.1172276972300774,1.094728364858716,1.054451142850628,1.0260604824852726,1.293604730765187,NVDA,0.5989846875710548,0.29673762058149117,1.4323026735456783,0.9873443535659722,1.117991487089147,1.1514320175458466
2023-08-30,1.1384770913464977,1.1315903079954734,1.1464279072420347,1.131490923257347,1.4751236186079262,NVDA,0.6981983277595376,0.43572139705844004,1.4142250376554704,1.0176909934792655,1.1061190004530228,1.4225753226659412
2023-08-31,1.142505540641423,1.1236166127123037,1.1705299449140831,1.1463877890548646,0.3657049162425135,NVDA,0.7176240925673147,0.5406259532400687,1.3407709202913012,1.0445623524622882,1.0978580999252827,1.4902184804353364
2023-09-01,1.1050536355919525,1.1260567447170642,1.1336307638965262,1.1633241554985716,0.018118983534094798,NVDA,0.3785897640896693,0.5625534548772542,1.2011099549383613,1.0611382050749132,1.0973166701752377,1.257683767527437
2023-09-05,1.1067800897214093,1.0847067887339232,1.1208788176203572,1.0950912250845886,-0.41771640817846784,NVDA,0.3886165891013401,0.5712450801754907,1.157861418116621,1.0755985489441118,1.0957140239140875,0.20416851221907462
2023-09-06,1.0411231253572377,1.0717222886819155,1.0631713953933632,1.1049335516482555,0.044104709735959896,NVDA,-0.18016317666443,0.47998994903112446,1.2112666850402503,1.081398884048106,1.1012540320417383,0.15071685437682453
2023-09-07,1.0048189228082343,0.9756376784774696,0.9985921586271373,0.9756395401415278,-0.14563404315121214,NVDA,-0.4600116463713209,0.35044611637795836,1.2759610543290756,1.0799038425239256,1.1230982747640836,-0.5077146667217852
2023-09-08,0.9752003576901754,0.9870546595022364,1.0039739800364365,0.9941293349376565,0.0677227282405063,NVDA,-0.6775499991954975,0.20125808247341856,1.2315005900661595,1.0747408549906172,1.1469212264865274,-0.7155873961535746
2023-09-11,0.9577566991031307,0.967750411863782,0.9606046473114738,1.0032629681194836,0.0725386779105627,NVDA,-0.8037711210830956,0.054546368811362274,1.0854436992016563,1.0558250607551287,1.1944991507936102,-0.49757772275883344
2023-09-12,0.9441206348098171,0.9463985744445571,0.9705086335729903,0.9407445654473718,-0.5970232879230316,NVDA,-0.9037362988349553,-0.08349721596300613,0.9548666857450118,1.053115905860807,1.2040188627537847,-0.8241772475520682
2023-09-13,0.9713486599876364,0.9575975096365505,0.9692423637647992,0.9346256823354044,-0.33341312866985506,NVDA,-0.6617535051777966,-0.1589133997040771,0.9117798786175967,1.050330602479199,1.2159475406504106,-1.2114288960676647
2023-09-14,0.975598809176645,0.9600811907648037,0.9976426138026673,0.9944838978276429,-0.4851289656558683,NVDA,-0.6236659937565181,-0.21491516250186313,0.7368082659431785,1.0447445536434792,1.234431383695328,-1.3229042527219004
2023-09-15,0.9011755741529877,0.9431736663128224,0.9378119345396733,0.9674810127219153,0.2489892753535992,NVDA,-1.1942305309542969,-0.359537542180869,0.6613062600391449,1.0417261222872862,1.2413171435981034,-1.8373641317861342
2023-09-18,0.904097551720431,0.8840415347002303,0.8560482522831737,0.8525090144681877,0.2137689522370217,NVDA,-1.165200138831829,-0.4692380333857017,0.6727618421561208,1.037905749769966,1.2498288423210193,-1.572605727312577
2023-09-19,0.88435172898934,0.8720145485722923,0.9013619304337788,0.9006171902574449,-0.46919928597798943,NVDA,-1.3088076579496302,-0.5804282512673729,0.5411156464906438,1.041991214088777,1.2260046070413284,-1.713413729752044
2023-09-20,0.8276379558556184,0.8692694803043798,0.8661331767315205,0.8902862224433249,-0.5011767622710284,NVDA,-1.6838370450988185,-0.740607853390197,0.5547034186116593,1.0539424576858711,1.192208294346333,-1.654767275965509
2023-09-21,0.7735360845990638,0.7907023022666476,0.8099204630967275,0.8008535834832494,-0.052182069955000576,NVDA,-1.9871166110121958,-0.933875726680546,0.5907899819353609,1.0666354467014918,1.1430438476238505,-1.7714784284466956
2023-09-22,0.7997902862329798,0.7913562143012867,0.8212716331656771,0.8003659169139475,0.1008330533411059,NVDA,-1.6946456626840702,-1.0441610097635936,0.5480827946059553,1.06961020909634,1.1092680773174382,-1.405083531053823
2023-09-25,0.8268853252700648,0.8097013940600639,0.8188294424867025,0.801208319408113,-0.22208254633062477,NVDA,-1.4041584406859438,-1.0870580916657608,0.5761608651566451,1.0712919996233419,1.086635531042839,-1.113013664199978
2023-09-26,0.8131164438145947,0.8220770101758127,0.8404463219455539,0.8193875702549849,-0.31232925536516,NVDA,-1.496060443822037,-1.130932055528188,0.514830214360779,1.0690929616948295,1.0628793238649383,-1.113884634680398
2023-09-27,0.8377763325668991,0.8243428264021339,0.8392704360702822,0.8339751376872779,-0.0833273587353765,NVDA,-1.2254560132281929,-1.1240422431656147,0.46402581588964814,1.0500886603347364,1.0531182999537878,-1.1307256135117205
2023-09-28,0.8652699920690314,0.8493551281639452,0.861248930841557,0.8397390943583694,-0.1921667474883123,NVDA,-0.9369482150136431,-1.0736958240775096,0.46372054857903766,1.0219430274092502,1.0558204547930692,-0.9783024551234496
2023-09-29,0.8834221778328222,0.8797712658410892,0.915155242871367,0.9003513127303385,-0.3362318283095202,NVDA,-0.7523743359794609,-1.002280397041745,0.40300048421913515,0.9877356515557397,1.0680048612086648,-0.3712238411165619
2023-10-02,0.9402246647198926,0.9246977731670584,0.9402090337132617,0.9093522006502938,-0.14580584960543935,NVDA,-0.22964745785190877,-0.8638484436010893,0.4437349499799376,0.9607079804022879,1.0824960267560026,-0.01789350092998595
2023-10-03,0.8842189118271835,0.9227368363876693,0.9123964987851523,0.9438481520968806,0.0558090244301884,NVDA,-0.7227735150464392,-0.8242850872557178,0.4785959538479097,0.9253465388633385,1.1006127252818483,-0.2556739826092685
2023-10-04,0.9074183187314996,0.8797278278163437,0.9144770362548642,0.8965826175038707,-0.5295624098803798,NVDA,-0.5159804594050622,-0.7574580655835801,0.47821475781925016,0.9042631849733402,1.111291336625606,0.2683698960543937
2023-10-05,0.9360628913270773,0.9127145309975575,0.9414300617394855,0.910238988353657,-0.3595706613259474,NVDA,-0.2704986311254009,-0.6628016067969211,0.4187910016430899,0.8925734689268682,1.1178680002608201,0.8109933701954074
2023-10-06,0.9836122802719993,0.9514533309102203,0.9476708984596643,0.9165795888865549,-0.1396959825769843,NVDA,0.1008467299054734,-0.5223166613759568,0.38225184132140577,0.8941768484592011,1.1168416653988023,0.9506400786609812
2023-10-09,0.9619627448833314,0.9434354364369985,0.9631373569741039,0.9453559142361189,-0.2726365954869805,NVDA,-0.11120484404857055,-0.4394156832334958,0.41505292080008044,0.8948407240532357,1.1165049193468493,0.630989479927177
2023-10-10,0.9852059172392997,0.9719336389345177,0.9956979250567788,0.9661065813105599,-0.4932629274731877,NVDA,0.07137183102019952,-0.3429625448107263,0.37622507750757594,0.9014666163495888,1.1130349722424722,0.8737021366806942
2023-10-11,1.0298333286167782,0.9980792925003903,1.0392028081306528,1.0053913327636443,-0.44196259403128246,NVDA,0.3958049956672295,-0.2085948966412855,0.36112138893827306,0.9134398534751645,1.1048424719705212,1.004642464656881
2023-10-12,1.0359873594419413,1.0307611449222447,1.0518655282657343,1.0311526599946872,0.11204879343112578,NVDA,0.43881344485611473,-0.09714179248236811,0.3749279207331198,0.9253631792613893,1.0969460988647568,0.864704324592897
2023-10-13,0.9702857847332287,1.0092781082040843,1.0043806813814686,1.0392665019384217,0.07333865171305813,NVDA,-0.24029256721393352,-0.10032808664507015,0.4113146029453647,0.9318549743061514,1.097066314149395,0.31481943880024105
2023-10-16,0.9983553232285283,0.9704522941046243,0.9877387545341414,0.9551549174923235,-0.458273469279478,NVDA,-0.017898398917243444,-0.06877760767274861,0.4226042770401061,0.9419629552953254,1.0956251020739172,0.12639838343115997
2023-10-17,0.9028580938522147,0.9063525274454229,0.8777556117504353,0.9080220977047451,1.8892147559573578,NVDA,-0.8198975804852973,-0.17445424222897726,0.6035458051771804,0.9425148620656999,1.0971760508276225,-0.13257349706179652
2023-10-18,0.8257340742194641,0.8394636046451306,0.8481341721528496,0.8455476281861694,0.8957493033402264,NVDA,-1.31532482217135,-0.3620431169736146,0.6631989565941738,0.9426201607756127,1.0968090242371,-0.790460938636376
2023-10-19,0.8215285353749964,0.842862767705339,0.8507121635738937,0.8553026515952711,0.2189338837672271,NVDA,-1.3402996922209698,-0.5148428155274857,0.690660232202815,0.9379726496168164,1.1086123076723626,-1.0058809707935352
2023-10-20,0.7899173748674342,0.8068255489270846,0.8143524450620794,0.8144658637146734,0.09025621850274346,NVDA,-1.5288903789280497,-0.6750363606855927,0.668996309480422,0.9390026545871499,1.1060895267875845,-1.5249893500681522
2023-10-23,0.8602231088856617,0.8407275710786903,0.8083378891858402,0.7851576591156345,0.09704257344471814,NVDA,-0.8998657579708096,-0.703862888065997,0.7009584649221737,0.9376224046814847,1.1119229128537318,-0.9219774811797637
2023-10-24,0.8906828493640451,0.8602928009316486,0.8872977743367433,0.8670967326654211,-0.3167264268030376,NVDA,-0.6573010181588665,-0.6823490978751338,0.7127818144580491,0.9347673449928425,1.1250392032835537,-0.8746536436386859
2023-10-25,0.8072721507225524,0.8582446829699837,0.8359238118681429,0.8813294583983945,-0.3332842738291847,NVDA,-1.1946876130306365,-0.7728473929401473,0.7963871561559133,0.9372030697180275,1.1182003866598127,-1.7142847002324637
2023-10-26,0.7429435269585238,0.7975002896239075,0.76017495431712,0.8128253342070786,0.43244635475808896,NVDA,-1.5385501050442651,-0.9247342422910797,0.8431480533380545,0.9481812830888778,1.0892260554508566,-2.1764863504715115
2023-10-27,0.7506470913421796,0.7517458759449284,0.7662800789366503,0.7807680052842533,-0.23446871789006749,NVDA,-1.4718359875380262,-1.0273358637295418,0.8276630448593718,0.9554158506856554,1.063769300028841,-1.695120025348418
2023-10-30,0.7799116463397324,0.7761482185197307,0.7873541846977713,0.7788614926004811,-0.3888582928199916,NVDA,-1.216375853242651,-1.06152384540847,0.8363593956295925,0.9543286924079954,1.0456057881951317,-1.6872835072345118
2023-10-31,0.763043528788699,0.7374966485173425,0.7307797846650528,0.7506172031233137,0.3087886593280565,NVDA,-1.3178508356203327,-1.102980871049715,0.902724655444495,0.9570554556547386,1.027334258136342,-1.1716601179865131
2023-11-01,0.8314457191279274,0.8029474424820882,0.8049009476154796,0.7698605455693981,-0.12274620207713137,NVDA,-0.7449910537916736,-1.0364310454726104,0.9272879153681657,0.9546707889700123,1.0211195711542775,-0.21734795715598978
2023-11-02,0.8837319155659429,0.8684413161316306,0.8964779137804315,0.8782257465521,-0.27533717818936443,NVDA,-0.3666291048054228,-0.9074191253690831,0.906156828368255,0.9506818438964246,1.019842293795062,0.15310592862082584
2023-11-03,0.9500974071068604,0.9305367250700732,0.9339680470371885,0.9089087381830842,-0.19245130192812612,NVDA,0.05318625692254235,-0.7122441433172139,0.9435350202224668,0.9460562058926069,1.021675231970688,0.7956040088314509
2023-11-06,0.9831251150321813,0.957815291305533,0.9871506544347712,0.9649981013343631,-0.3206457615400957,NVDA,0.24267866602863597,-0.5117251057404019,0.7468033202536348,0.9491143870887837,1.0203419692352027,0.5511471949072224
2023-11-07,0.9921570200159796,0.9701471738812824,0.9988637014175444,0.984241575259416,-0.6297255726948416,NVDA,0.29456987662690876,-0.34116801642144146,0.6664777154647981,0.9502247126352825,1.0197685831487624,0.41063062406616374
2023-11-08,1.0195619657647632,0.9984278065937481,1.0354943942602013,1.0011346525784464,-0.6106443183722324,NVDA,0.45315666141768496,-0.1716316949408535,0.6281074392158484,0.9481973523524367,1.0211108244386455,1.1373225173840336
2023-11-09,1.036208552400291,1.0578213694958642,1.0708590218525038,1.061746575127006,0.42973503415231584,NVDA,0.5486596206204913,-0.0191130677597888,0.6482454850167568,0.948243828942589,1.0210783127326386,1.668330835576243
2023-11-10,1.0975266538221053,1.0683666206257603,1.094963002277952,1.0632097225620787,-0.21051782438045588,NVDA,0.8749649353026009,0.1776533289299785,0.588668754573902,0.9732849723047674,1.0045449966647715,2.0199170185921056
2023-11-13,1.11014462218413,1.096429554566496,1.1318652876505764,1.0995681622740854,-0.4097542528153757,NVDA,0.9377263879245381,0.342176045552573,0.5895082656427078,0.9953300239293779,0.989962073990263,1.9107542769412218
2023-11-14,1.1560116604084028,1.1277169620440504,1.1744206426536148,1.1598699086111937,-0.23355599610198546,NVDA,1.1569678215950652,0.5237127998307197,0.5213120913718974,1.034632917226992,0.9705317523995918,2.322150423927388
2023-11-15,1.1220097909820232,1.1332072662905188,1.1364328252039557,1.1711762922860915,0.08075854295499565,NVDA,0.7947846052992681,0.6104537806647614,0.47432216664358273,1.0625695635336938,0.9709110473817132,1.6506188862645004
2023-11-16,1.1482197202285538,1.1142522202971383,1.1423121897137503,1.1154862471520133,-0.6480283290217338,NVDA,0.9311236995673465,0.7018906684541731,0.4746271268788166,1.0915292760292423,0.9736908610369829,1.4796194567136887
2023-11-17,1.1401621457243918,1.1226187478222478,1.172928403029439,1.1529530404383952,-0.7261519451298617,NVDA,0.841878357769401,0.7504612194707622,0.43076481251265614,1.113193673205075,0.9886822415148242,0.9915779074505844
2023-11-20,1.1893492750454215,1.1588299084457852,1.1807969368448037,1.1435528610873935,-0.2487716052044825,NVDA,1.1006698136260151,0.8409081507835061,0.3877416538402323,1.142810972821596,0.9909173225269321,1.0975459825683194
2023-11-21,1.1687622769540063,1.1574789823533125,1.182651119968815,1.179645117635045,0.5653064333926662,NVDA,0.8649303453054746,0.8704811629940047,0.3643988109798536,1.1655409728939472,0.9957418603211294,0.9033151330149664
2023-11-22,1.1143947713731386,1.149548152405107,1.1133688276737461,1.1674961089903673,2.356780652185008,NVDA,0.2914282974225434,0.8071671461268959,0.4472420267255055,1.1741981257676117,1.0221232728865965,0.36707877573036435
2023-11-24,1.07277822029503,1.087932327142155,1.1158562475720164,1.1062191647647615,-0.8902271089168446,NVDA,-0.09654654100396268,0.6887317742276404,0.39941337814802125,1.1679542997483527,1.0703493459714812,-0.014991374100190295
2023-11-27,1.0934094907738312,1.0708941221724453,1.1116505587333496,1.076511681755077,-0.3478717155834135,NVDA,0.052382829791241294,0.6111180603160973,0.3873604300953062,1.1587295835084854,1.1239680864765726,-0.28180198891692476
2023-11-28,1.0747704777273777,1.0618741194495307,1.1035555794376462,1.0958437387181048,-0.3165760961555888,NVDA,-0.12402161600077391,0.5142250257555747,0.37134153058241515,1.1457930153273137,1.1764949121454547,-0.4867748077287923
2023-11-29,1.0888937072605096,1.0810039124365804,1.1210571493851291,1.1021844372567482,-0.4211954888765688,NVDA,-0.013012979410535907,0.4468359346604938,0.3735542779722232,1.1213339843473697,1.2475515930541734,-0.6949400768639287
2023-11-30,1.0282396916494778,1.052592649530086,1.05602612890159,1.0864439168500226,0.3532328414559572,NVDA,-0.5700345731740657,0.30403453461074276,0.37828374572647366,1.099288953716791,1.2997757898975433,-0.8697159280397667
2023-12-01,1.0280181607339727,1.012938638785191,1.0453984983806333,1.0199791527439812,-0.4893167479776565,NVDA,-0.5719523463860273,0.18402443073228344,0.3394563793336234,1.0819863997006913,1.3395243633416065,-1.043044594167986
2023-12-04,0.9724553006936966,0.9640030257066562,0.9921705057948729,1.0001149696142582,-0.12301464966186137,NVDA,-1.0293506218767614,0.009751235182890061,0.39575262590183596,1.0789206331460037,1.3461759818241854,-1.3545683512944109
2023-12-05,1.0193891006796663,0.9869715690274456,1.0041538315240435,0.9732007898561087,-0.47642589495892135,NVDA,-0.5956452193012339,-0.06894554484828115,0.40453363118724267,1.0759309216201494,1.35442652418141,-1.3693449306282504
2023-12-06,0.9723224835315397,1.0212687876665802,1.0105308371039696,1.0507572793535245,-0.42879255552442813,NVDA,-0.9615816709522056,-0.1966858331820751,0.42094786001116435,1.078201704676956,1.349100337767826,-1.5429894066634942
2023-12-07,1.0207174412798092,0.9882355956206975,1.0192146173386298,0.9835772595829118,-0.5886101406175931,NVDA,-0.5421995447799867,-0.23463239238572017,0.41569234182593207,1.0781421568293998,1.3493175089499234,-0.8691075784293971
2023-12-08,1.0610093692864868,1.036695876799503,1.061999461783392,1.023264399409699,-0.5435055774312566,NVDA,-0.22807414461860323,-0.21255522608744082,0.4523922641248354,1.0779501094819066,1.3525885708493666,-0.3319791966705738
2023-12-11,1.02208988528876,1.0275441306991782,1.0294360024851246,1.0629960891144925,0.26454312841285604,NVDA,-0.5476785956480973,-0.24888649965911525,0.4778816077161646,1.0770189221760547,1.3445786972713116,-0.7224931061204651
2023-12-12,1.0676953446745872,1.033427479384903,1.0392051005141907,0.9989200295214484,-0.4728340662752338,NVDA,-0.19866770427472114,-0.21832557494295815,0.5026842458446146,1.0743397441233593,1.3428302128254792,-0.3011993658377239
2023-12-13,1.0867789403592516,1.0738695669865284,1.109850383124662,1.0691157165409373,-0.06798826374390365,NVDA,-0.06035144712258715,-0.17092260348424054,0.37613871942736987,1.0660076112181822,1.3450508054569834,-0.2686709454144129
2023-12-14,1.0983793197257208,1.077181379106575,1.101437988332653,1.1028608067710446,-0.3716561715904925,NVDA,0.02471791738205875,-0.1208013836714812,0.3816390185649255,1.0634634082544987,1.3454250812593729,0.20514918508824956
2023-12-15,1.1222887746139831,1.109168640504707,1.1330063860322301,1.094169380338973,0.10465574694766126,NVDA,0.19972660247627658,-0.05277657485546945,0.4126183522244841,1.0594919499842774,1.3473457221638714,0.36339211060522875
2023-12-18,1.1748456747336458,1.1540120289441087,1.1795907002677295,1.1476475438411542,-0.2570022081523046,NVDA,0.5511599348322677,0.06654068585250136,0.46549214232747455,1.0660467299261225,1.3431859110947464,1.0724052977594616
2023-12-19,1.1539024698002125,1.122068123782856,1.1680574922015654,1.1487115120508105,0.021415519874579337,NVDA,0.3302494358222036,0.12708459921886886,0.483884042549346,1.058484739162731,1.3485419120884508,0.6272906256477352
2023-12-20,1.0877968673119625,1.1350983760638582,1.1320112696297058,1.1589547516839707,-0.3358882154010658,NVDA,-0.29480849370218576,0.08092039624789495,0.4978568074603223,1.0461775513218226,1.3544196672874738,0.5024393342999284
2023-12-21,1.126716520288267,1.0957025881424216,1.1465292834932699,1.121529174046465,-0.8591945681220553,NVDA,-0.007253925669770698,0.09114096520168423,0.4956514171656311,1.0479584831728748,1.3536429785385413,0.4403034580670297
2023-12-22,1.119632262392275,1.1082534747546782,1.1487002678858593,1.1385570145755222,-1.116463995423909,NVDA,-0.07304600021117044,0.08433306444046491,0.4316566842588511,1.0524481169317361,1.3536112599936214,0.12962629311241036
2023-12-26,1.1395124230927227,1.117710086405503,1.1709972215808417,1.1284909212412926,-1.1610638771509532,NVDA,0.0782801195817607,0.10006711490984131,0.38901086196951673,1.0582720207284881,1.3517799681833857,0.5152146761176886
2023-12-27,1.1456230264233895,1.1211968794492038,1.176650993714738,1.152569831596187,-1.2177170554323746,NVDA,0.1255825744721456,0.11499848545928813,0.2837321225273362,1.0659111589045478,1.3506440420671129,0.2562206335259937
2023-12-28,1.1502719650560231,1.1300869172210977,1.1914401789754707,1.15842301963319,-1.1482481894559424,NVDA,0.16337314875486622,0.12718988880039472,0.2338388211513736,1.073009929824567,1.3490441374313191,0.16156298549940562
2023-12-29,1.1502719650560231,1.1350115267056007,1.161544958885266,1.1659613023315336,-0.38206656892632235,NVDA,0.16337314875486622,0.1309223851150388,0.2380347410779888,1.080067520340591,1.354895584843732,0.0854915815797906
2024-01-02,1.090320731350092,1.1044183873418123,1.1092621204716044,1.1407297937458092,-0.26415902076120673,NVDA,-0.5060015091643696,0.04837639744073195,0.25527641870632045,1.0801671826168382,1.3623677415471047,-0.4644387365152791
2024-01-03,1.0637988676489292,1.0560015398728617,1.0968245677005495,1.0627299797394336,-0.7492867579818941,NVDA,-0.7615962417895699,-0.056435496522256476,0.1976019790229276,1.072951012411558,1.3827470882591733,-0.9830107930004263
2024-01-04,1.0827937495802449,1.0697727617175696,1.105327293426923,1.0752346958918004,-0.8263902732680479,NVDA,-0.5612076583335168,-0.11705655345874236,0.1980597429923137,1.070733170137127,1.3933202336291213,-0.721110191159188
2024-01-05,1.1314541726742495,1.1154006059507549,1.1414187259366906,1.1060534807448599,-0.24383753859714488,NVDA,-0.09496165629305929,-0.10297176785367504,0.22102292566536105,1.0620330489487335,1.4238679978160584,0.03148697937401702
2024-01-08,1.2711925283991743,1.2342857922306827,1.1944705380909848,1.152614089424963,0.9774432723252634,NVDA,0.8464826625513452,0.09042413482790802,0.36551444849528203,1.092066776361669,1.4159760857093786,0.6926222765187136
2024-01-09,1.310466191495985,1.32362372680047,1.2944679584193088,1.280721835467328,1.6785746741231071,NVDA,1.0412343605879273,0.28869602677261985,0.44882201759821905,1.1298870696346863,1.397992655615082,0.996622001123448
2024-01-10,1.3640415255040923,1.3356081824483275,1.3758320622888645,1.3345991526060415,0.3937630577984943,NVDA,1.2804534575144981,0.5075196647473742,0.47003030658589046,1.1717187586799527,1.386156990822757,1.217583666070146
2024-01-11,1.3849401200929845,1.3681184562871294,1.3790431709147408,1.3959257727064442,0.7318083633456084,NVDA,1.3675779292092065,0.6965602899117054,0.46125697316287995,1.212969196495414,1.372051596803788,1.3145583615198355
2024-01-12,1.3799809367914966,1.3517323948713555,1.413868038655721,1.37911940502928,-0.576954146488616,NVDA,1.3092012100662411,0.825776071006949,0.4350133151062763,1.245771554876218,1.3658275294229958,1.2515515148065173
2024-01-16,1.454012310493219,1.4330083091879828,1.4396477542361958,1.396768322084937,-0.05838857811395844,NVDA,1.6107154346559147,1.0115387036209074,0.5272468339921043,1.2915152215211467,1.350653144785851,1.7370244768258392
2024-01-17,1.4394451742361876,1.4171453641518483,1.4324113308827944,1.4557004648482685,0.0748365892358516,NVDA,1.4372457117628599,1.121838461762612,0.600560823385514,1.3265515250835458,1.3444914652200293,2.0346381926790986
2024-01-18,1.4861131709192668,1.4663467227169884,1.4942370676621282,1.4961859847610683,0.16748321967787314,NVDA,1.620873243725314,1.2530713835208553,0.6731877874979831,1.3669989169592143,1.3306849074596205,2.514592792112555
2024-01-19,1.5916695260538694,1.5491477494148758,1.5448010278327582,1.52851209394271,0.4458687339945895,NVDA,1.9554865945084863,1.4774066191413893,0.819738552242336,1.4266719266602925,1.3076988576329356,3.0822339514144304
2024-01-22,1.5988867700905958,1.5853625740006188,1.6282456382437056,1.6198595554543411,-0.040268366144682675,NVDA,1.9754622618652582,1.6415452862875244,0.8208828411021791,1.4758186203877406,1.3071311698629302,2.8104634589000383
2024-01-23,1.6085834367994885,1.5670154454342589,1.6063102860316198,1.5986190234861357,-0.8901787883515933,NVDA,2.003463869621286,1.7599432724118773,0.7749568787050286,1.520451067588825,1.3087773606826762,1.9576936020691922
